5,2786856100;5,4377033024;5,5970359566;5,7566242888;5,9164089201;6,0763303985;6,2363292212;6,3963458566;6,5563207664;6,7161944280;6,8759073561;7,0354001257;7,1148294954;7,2714494477;7,4280056834;7,5844399518;7,7406940476;7,8967098325;8,0524292569;8,2077943813;8,3627473982;8,5172306534;8,6711866676;8,8245581574;8,9772880572;9,1293195398;9,2805960381;9,4310612659;9,5806592386;9,7293342947;9,8770311158;10,0236947474;10,1692706198;10,3137045677;10,4569428507;10,5989321735;10,7396197053;10,8789530997;11,0168805142;11,1533506294;11,2883126682;11,4217164145;11,5535122320;11,6836510827;11,8120845453;11,9387648327;12,0636448103;12,1866780134;12,3078186644;12,4270216898;12,5442427370;12,6594381911;12,7725651906;12,8835816437;12,9924462440;13,0991184856;13,2035586785;13,3057279629;13,4055883242;13,5031026068;13,5982345281;13,6909486918;13,7812106012;13,8689866722;13,9542442453;14,0369515984;14,1170779581;14,1945935113;14,2694694164;14,3416778140;14,4111918370;14,4779856210;14,5420343137;14,6033140841;14,6618021316;14,7174766941;14,7703170566;14,8203035584;14,8674176008;14,9116416539;14,9529592629;14,9913550545;15,0268147427;15,0593251338;15,0888741314;15,1154507411;15,1390450744;15,1596483524;15,1772529092;15,1918521945;15,2034407763;15,2120143427;15,2175697038;15,2201047926;15,2196186657;15,2161115042;15,2095846128;15,2000404201;15,1874824773;15,1719154568;15,1533451508;15,1317784688;15,1072234352;15,0796891864;15,0491859672;15,0157251271;14,9793191161;14,9399814798;14,8977268550;14,8525709634;14,8045306065;14,7536236590;14,6998690620;14,6432868163;14,5838979747;14,5217246345;14,4567899287;14,3891180180;14,3187340815;14,2456643071
5,2707588093;5,4299508191;5,5894263815;5,7491261595;5,9089907327;6,0689606196;6,2289762991;6,3889782336;6,5489068900;6,7087027630;6,8683063965;7,0276584057;7,1056790339;7,2622724713;7,4187713130;7,5751173296;7,7312523486;7,8871182760;8,0426571179;8,1978110022;8,3525221999;8,5067331468;8,6603864647;8,8134249832;8,9657917602;9,1174301039;9,2682835934;9,4182960998;9,5674118071;9,7155752331;9,8627312498;10,0088251040;10,1538024379;10,2976093089;10,4401922101;10,5814980898;10,7214743716;10,8600689738;10,9972303287;11,1329074020;11,2670497116;11,3996073464;11,5305309849;11,6597719138;11,7872820457;11,9130139371;12,0369208064;12,1589565508;12,2790757638;12,3972337521;12,5133865519;12,6274909456;12,7395044779;12,8493854712;12,9570930416;13,0625871136;13,1658284356;13,2667785940;13,3654000276;13,4616560420;13,5555108226;13,6469294484;13,7358779047;13,8223230960;13,9062328581;13,9875759704;14,0663221671;14,1424421486;14,2159075925;14,2866911642;14,3547665269;14,4201083513;14,4826923254;14,5424951633;14,5994946138;14,6536694687;14,7049995710;14,7534658219;14,7990501885;14,8417357098;14,8815065036;14,9183477723;14,9522458080;14,9831879981;15,0111628299;15,0361598945;15,0581698913;15,0771846307;15,0931970379;15,1062011550;15,1161921436;15,1231662863;15,1271209881;15,1280547775;15,1259673073;15,1208593540;15,1127328181;15,1015907235;15,0874372157;15,0702775610;15,0501181440;15,0269664656;15,0008311399;14,9717218912;14,9396495504;14,9046260508;14,8666644238;14,8257787939;14,7819843738;14,7352974582;14,6857354182;14,6333166946;14,5780607911;14,5199882671;14,4591207299;14,3954808268;14,3290922368;14,2599796613;14,1881688155;14,1136864183
5,2622383994;5,4215880860;5,5811898863;5,7409844165;5,9009122208;6,0609137942;6,2209296040;6,3809001122;6,5407657977;6,7004671785;6,8599448335;6,9392106841;7,0958284540;7,2523790076;7,4088040961;7,5650455178;7,7210451389;7,8767449159;8,0320869168;8,1870133425;8,3414665487;8,4953890673;8,6487236275;8,8014131772;8,9534009044;9,1046302582;9,2550449699;9,4045890739;9,5532069285;9,7008432367;9,8474430665;9,9929518719;10,1373155126;10,2804802744;10,4223928893;10,5630005550;10,7022509549;10,8400922774;10,9764732350;11,1113430839;11,2446516421;11,3763493090;11,5063870830;11,6347165803;11,7612900527;11,8860604052;12,0089812139;12,1300067430;12,2490919618;12,3661925617;12,4812649725;12,5942663784;12,7051547346;12,8138887820;12,9204280636;13,0247329386;13,1267645978;13,2264850776;13,3238572746;13,4188449590;13,5114127881;13,6015263198;13,6891520250;13,7742573004;13,8568104804;13,9367808490;14,0141386512;14,0888551040;14,1609024072;14,2302537540;14,2968833403;14,3607663749;14,4218790884;14,4801987425;14,5357036377;14,5883731220;14,6381875985;14,6851285323;14,7291784580;14,7703209856;14,8085408070;14,8438237016;14,8761565414;14,9055272962;14,9319250379;14,9553399444;14,9757633038;14,9931875170;15,0076061008;15,0190136905;15,0274060415;15,0327800314;15,0351336604;15,0344660531;15,0307774576;15,0240692465;15,0143439157;15,0016050838;14,9858574906;14,9671069953;14,9453605746;14,9206263199;14,8929134339;14,8622322282;14,8285941184;14,7920116204;14,7524983456;14,7100689960;14,6647393585;14,6165262991;14,5654477567;14,5115227364;14,4547713024;14,3952145705;14,3328747003;14,2677748868;14,1999393522;14,1293933363;14,0561630877;13,9802758535
5,2531252710;5,4126159773;5,5723273321;5,7321999109;5,8921742289;6,0521907636;6,2121899769;6,3721123369;6,5318983404;6,6914885351;6,8508235414;6,9286893855;7,0852787853;7,2417700906;7,3981050747;7,5542255693;7,7100734857;7,8655908368;8,0207197584;8,1754025308;8,3295816004;8,4831996010;8,6361993750;8,7885239951;8,9401167850;9,0909213407;9,2408815515;9,3899416211;9,5380460877;9,6851398453;9,8311681641;9,9760767104;10,1198115674;10,2623192548;10,4035467490;10,5434415028;10,6819514647;10,8190250987;10,9546114030;11,0886599292;11,2211208012;11,3519447336;11,4810830500;11,6084877013;11,7341112832;11,8579070543;11,9798289534;12,0998316162;12,2178703927;12,3339013635;12,4478813565;12,5597679625;12,6695195511;12,7770952866;12,8824551427;12,9855599175;13,0863712483;13,1848516257;13,2809644076;13,3746738327;13,4659450341;13,5547440521;13,6410378466;13,7247943099;13,8059822783;13,8845715438;13,9605328651;14,0338379790;14,1044596104;14,1723714828;14,2375483278;14,2999658948;14,3596009596;14,4164313336;14,4704358715;14,5215944796;14,5698881231;14,6152988330;14,6578097132;14,6974049464;14,7340698002;14,7677906325;14,7985548966;14,8263511459;14,8511690381;14,8729993390;14,8918339262;14,9076657918;14,9204890450;14,9302989148;14,9370917510;14,9408650262;14,9416173366;14,9393484021;14,9340590670;14,9257512993;14,9144281902;14,9000939526;14,8827539200;14,8624145443;14,8390833931;14,8127691475;14,7834815983;14,7512316426;14,7160312800;14,6778936076;14,6368328154;14,5928641812;14,5460040647;14,4962699013;14,4436801959;14,3882545159;14,3300134837;14,2689787694;14,2051730825;14,1386201637;14,0693447754;13,9973726935;13,9227306970;13,8454465582
5,2434203766;5,4030354308;5,5628396454;5,7227735610;5,8827776703;6,0427924395;6,2027583313;6,3626158262;6,5223054452;6,6817677716;6,7608710921;6,9174864694;7,0740311307;7,2304468294;7,3866753671;7,5426586151;7,6983385357;7,8536572044;8,0085568309;8,1629797809;8,3168685973;8,4701660219;8,6228150165;8,7747587843;8,9259407906;9,0763047843;9,2257948188;9,3743552723;9,5219308694;9,6684667007;9,8139082438;9,9582013835;10,1012924319;10,2431281483;10,3836557592;10,5228229776;10,6605780229;10,7968696399;10,9316471177;11,0648603091;11,1964596485;11,3263961712;11,4546215310;11,5810880184;11,7057485783;11,8285568275;11,9494670722;12,0684343246;12,1854143200;12,3003635330;12,4132391937;12,5239993039;12,6326026526;12,7390088311;12,8431782482;12,9450721452;13,0446526097;13,1418825904;13,2367259103;13,3291472806;13,4191123136;13,5065875354;13,5915403988;13,6739392949;13,7537535650;13,8309535123;13,9055104124;13,9773965247;14,0465851021;14,1130504012;14,1767676919;14,2377132666;14,2958644489;14,3511996023;14,4036981377;14,4533405220;14,5001082842;14,5439840234;14,5849514144;14,6229952143;14,6581012678;14,6902565130;14,7194489855;14,7456678237;14,7689032722;14,7891466855;14,8063905317;14,8206283947;14,8318549769;14,8400661013;14,8452587126;14,8474308789;14,8465817918;14,8427117674;14,8358222456;14,8259157898;14,8129960859;14,7970679411;14,7781372817;14,7562111516;14,7312977088;14,7034062229;14,6725470719;14,6387317375;14,6019728016;14,5622839413;14,5196799239;14,4741766013;14,4257909042;14,3745408356;14,3204454644;14,2635249183;14,2038003759;14,1412940594;14,0760292256;14,0080301581;13,9373221578;13,8639315331;13,7878855911;13,7092126265
5,2331247308;5,3928474481;5,5527278177;5,7127063521;5,8727235272;6,0327198045;6,1926356533;6,3524115729;6,5119881147;6,6713059040;6,7490179549;6,9056031070;7,0620866658;7,2184104075;7,3745161681;7,5303458643;7,6858415157;7,8409452664;7,9955994059;8,1497463912;8,3033288682;8,4562896924;8,6085719511;8,7601189835;8,9108744030;9,0607821170;9,2097863486;9,3578316570;9,5048629582;9,6508255455;9,7956651097;9,9393277596;10,0817600419;10,2229089611;10,3627219990;10,5011471348;10,6381328638;10,7736282170;10,9075827799;11,0399467113;11,1706707619;11,2997062925;11,4270052921;11,5525203958;11,6762049027;11,7980127927;11,9178987441;12,0358181504;12,1517271366;12,2655825757;12,3773421052;12,4869641418;12,5944078980;12,6996333967;12,8026014859;12,9032738539;13,0016130428;13,0975824631;13,1911464069;13,2822700615;13,3709195219;13,4570618038;13,5406648558;13,6216975713;13,7001298000;13,7759323592;13,8490770447;13,9195366410;13,9872849320;14,0522967101;14,1145477860;14,1740149977;14,2306762189;14,2845103673;14,3354974126;14,3836183838;14,4288553761;14,4711915582;14,5106111776;14,5470995673;14,5806431509;14,6112294477;14,6388470772;14,6634857636;14,6851363395;14,7037907491;14,7194420518;14,7320844239;14,7417131616;14,7483246822;14,7519165259;14,7524873561;14,7500369604;14,7445662506;14,7360772623;14,7245731538;14,7100582057;14,6925378186;14,6720185114;14,6485079188;14,6220147886;14,5925489781;14,5601214509;14,5247442725;14,4864306059;14,4451947065;14,4010519174;14,3540186628;14,3041124429;14,2513518263;14,1957564441;14,1373469819;14,0761451724;14,0121737874;13,9454566290;13,8760185211;13,8038852997;13,7290838040;13,6516418657;13,5715882991
5,2222394098;5,3820530941;5,5419929063;5,7019993366;5,8620128506;6,0219739112;6,1818230009;6,3415006436;6,5009474274;6,5798892071;6,7365019816;6,8930405404;7,0494466392;7,2056620833;7,3616287486;7,5172886039;7,6725837320;7,8274563513;7,9818488376;8,1357037452;8,2889638285;8,4415720632;8,5934716675;8,7446061233;8,8949191972;9,0443549614;9,1928578146;9,3403725024;9,4868441383;9,6322182239;9,7764406689;9,9194578117;10,0612164393;10,2016638067;10,3407476569;10,4784162401;10,6146183335;10,7493032593;10,8824209049;11,0139217402;11,1437568372;11,2718778873;11,3982372199;11,5227878198;11,6454833447;11,7662781427;11,8851272691;12,0019865028;12,1168123637;12,2295621276;12,3401938433;12,4486663474;12,5549392799;12,6589730994;12,7607290973;12,8601694128;12,9572570466;13,0519558747;13,1442306621;13,2340470756;13,3213716967;13,4061720341;13,4884165356;13,5680746000;13,6451165887;13,7195138361;13,7912386609;13,8602643761;13,9265652988;13,9901167601;14,0508951141;14,1088777466;14,1640430838;14,2163705999;14,2658408253;14,3124353532;14,3561368470;14,3969290463;14,4347967736;14,4697259390;14,5017035463;14,5307176975;14,5567575970;14,5798135561;14,5998769962;14,6169404522;14,6309975753;14,6420431350;14,6500730217;14,6550842475;14,6570749480;14,6560443825;14,6519929343;14,6449221110;14,6348345435;14,6217339850;14,6056253099;14,5865145120;14,5644087018;14,5393161043;14,5112460561;14,4802090011;14,4462164875;14,4092811631;14,3694167706;14,3266381427;14,2809611961;14,2324029261;14,1809814000;14,1267157507;14,0696261688;14,0097338962;13,9470612172;13,8816314508;13,8134689418;13,7425990517;13,6690481496;13,5928436019;13,5140137625;13,4325879620
5,2107655513;5,3706534972;5,5306360331;5,6906536337;5,8506467602;6,0105558832;6,1703215044;6,3298841789;6,4101162602;6,5667437864;6,7233244805;6,8798000827;7,0361123722;7,1922031891;7,3480144559;7,5034881990;7,6585665704;7,8131918694;7,9673065636;8,1208533107;8,2737749798;8,4260146726;8,5775157442;8,7282218250;8,8780768410;9,0270250346;9,1750109861;9,3219796334;9,4678762932;9,6126466808;9,7562369309;9,8985936169;10,0396637715;10,1793949059;10,3177350296;10,4546326697;10,5900368900;10,7238973097;10,8561641229;10,9867881162;11,1157206877;11,2429138647;11,3683203218;11,4918933983;11,6135871157;11,7333561949;11,8511560726;11,9669429185;12,0806736510;12,1923059538;12,3017982913;12,4091099240;12,5142009240;12,6170321894;12,7175654593;12,8157633277;12,9115892577;13,0050075946;13,0959835800;13,1844833637;13,2704740174;13,3539235459;13,4348008997;13,5130759864;13,5887196817;13,6617038405;13,7320013072;13,7995859257;13,8644325496;13,9265170510;13,9858163298;14,0423083221;14,0959720088;14,1467874228;14,1947356570;14,2397988711;14,2819602981;14,3212042508;14,3575161274;14,3908824173;14,4212907057;14,4487296783;14,4731891259;14,4946599476;14,5131341547;14,5286048734;14,5410663475;14,5505139402;14,5569441364;14,5603545437;14,5607438929;14,5581120394;14,5524599623;14,5437897646;14,5321046723;14,5174090331;14,4997083150;14,4790091039;14,4553191014;14,4286471222;14,3990030900;14,3663980348;14,3308440882;14,2923544787;14,2509435275;14,2066266426;14,1594203133;14,1093421037;14,0564106468;14,0006456370;13,9420678233;13,8806990008;13,8165620035;13,7496806952;13,6800799607;13,6077856967;13,5328248023;13,4552251684;13,3750156680;13,2922261451
5,1987043549;5,3586498489;5,5186583854;5,6786704293;5,8386264440;5,9984669138;6,1581323660;6,3175633930;6,3963446215;6,5529545829;6,7094868290;6,8658831180;7,0220852587;7,1780351321;7,3336747131;7,4889460920;7,6437914963;7,7981533116;7,9519741039;8,1051966401;8,2577639099;8,4096191468;8,5607058492;8,7109678015;8,8603490949;9,0087941482;9,1562477288;9,3026549728;9,4479614056;9,5921129623;9,7350560076;9,8767373560;10,0171042913;10,1561045865;10,2936865229;10,4297989097;10,5643911029;10,6974130239;10,8288151786;10,9585486755;11,0865652440;11,2128172522;11,3372577248;11,4598403607;11,5805195499;11,6992503905;11,8159887059;11,9306910604;12,0433147762;12,1538179488;12,2621594627;12,3682990066;12,4721970887;12,5738150510;12,6731150840;12,7700602405;12,8646144498;12,9567425304;13,0464102038;13,1335841069;13,2182318043;13,3003218009;13,3798235528;13,4567074795;13,5309449743;13,6025084153;13,6713711755;13,7375076328;13,8008931794;13,8615042311;13,9193182360;13,9743136829;14,0264701095;14,0757681096;14,1221893406;14,1657165303;14,2063334833;14,2440250870;14,2787773174;14,3105772440;14,3394130347;14,3652739606;14,3881503995;14,4080338394;14,4249168824;14,4387932466;14,4496577690;14,4575064072;14,4623362408;14,4641454729;14,4629334303;14,4587005638;14,4514484485;14,4411797828;14,4278983872;14,4116092036;14,3923182926;14,3700328321;14,3447611137;14,3165125407;14,2852976234;14,2511279763;14,2140163130;14,1739764419;14,1310232607;14,0851727514;14,0364419738;13,9848490594;13,9304132046;13,8731546637;13,8130947413;13,7502557840;13,6846611727;13,6163353137;13,5453036291;13,4715925483;13,3952294973;13,3162428888;13,2346621118;13,1505175207
5,1860570812;5,3460434040;5,5060612152;5,6660509762;5,8259531586;5,9857082669;6,1452568600;6,2253206539;6,3819470122;6,5385230381;6,6949904736;6,8512911011;7,0073667649;7,1631593930;7,3186110190;7,4736638031;7,6282600539;7,7823422500;7,9358530612;8,0887353699;8,2409322923;8,3923871998;8,5430437397;8,6928458563;8,8417378121;8,9896642079;9,1365700040;9,2824005404;9,4271015572;9,5706192145;9,7129001132;9,8538913138;9,9935403571;10,1317952831;10,2686046505;10,4039175560;10,5376836529;10,6698531702;10,8003769309;10,9292063701;11,0562935538;11,1815911959;11,3050526762;11,4266320577;11,5462841038;11,6639642948;11,7796288449;11,8932347181;12,0047396445;12,1141021358;12,2212815010;12,3262378612;12,4289321647;12,5293262016;12,6273826177;12,7230649286;12,8163375332;12,9071657272;12,9955157156;13,0813546256;13,1646505185;13,2453724021;13,3234902417;13,3989749715;13,4717985057;13,5419337483;13,6093546037;13,6740359864;13,7359538299;13,7950850961;13,8514077837;13,9049009366;13,9555446511;14,0033200840;14,0482094593;14,0901960746;14,1292643079;14,1653996228;14,1985885742;14,2288188133;14,2560790923;14,2803592681;14,3016503069;14,3199442866;14,3352344006;14,3475149598;14,3567813949;14,3630302581;14,3662592243;14,3664670922;14,3636537843;14,3578203474;14,3489689520;14,3371028916;14,3222265811;14,3043455557;14,2834664685;14,2595970880;14,2327462955;14,2029240814;14,1701415420;14,1344108748;14,0957453742;14,0541594268;14,0096685057;13,9622891648;13,9120390329;13,8589368067;13,8030022443;13,7442561576;13,6827204045;13,6184178811;13,5513725126;13,4816092450;13,4091540355;13,3340338429;13,2562766176;13,1759112911;13,0929677654;13,0074769018
5,1728250523;5,3328354803;5,4928458393;5,6527965933;5,8126282287;5,9722812760;6,1316963322;6,2103179991;6,3669249372;6,5234506605;6,6798369297;6,8360255573;6,9919584293;7,1475775271;7,3028249484;7,4576429297;7,6119738669;7,7657603373;7,9189451207;8,0714712209;8,2232818866;8,3743206328;8,5245312617;8,6738578837;8,8222449379;8,9696372133;9,1159798687;9,2612184537;9,4052989286;9,5481676845;9,6897715635;9,8300578784;9,9689744319;10,1064695368;10,2424920343;10,3769913140;10,5099173320;10,6412206296;10,7708523523;10,8987642673;11,0249087816;11,1492389600;11,2717085423;11,3922719605;11,5108843561;11,6275015962;11,7420802905;11,8545778070;11,9649522881;12,0731626663;12,1791686792;12,2829308844;12,3844106746;12,4835702918;12,5803728410;12,6747823044;12,7667635545;12,8562823675;12,9433054355;13,0278003795;13,1097357608;13,1890810934;13,2658068549;13,3398844975;13,4112864586;13,4799861715;13,5459580745;13,6091776213;13,6696212893;13,7272665890;13,7820920719;13,8340773389;13,8832030475;13,9294509192;13,9728037464;14,0132453985;14,0507608282;14,0853360769;14,1169582800;14,1456156717;14,1712975892;14,1939944770;14,2136978902;14,2304004974;14,2440960842;14,2547795547;14,2624469338;14,2670953688;14,2687231300;14,2673296119;14,2629153328;14,2554819353;14,2450321851;14,2315699703;14,2151003000;14,1956293019;14,1731642209;14,1477134156;14,1192863557;14,0878936181;14,0535468833;14,0162589309;13,9760436349;13,9329159582;13,8868919478;13,8379887280;13,7862244944;13,7316185073;13,6741910843;13,6139635925;13,5509584413;13,4851990733;13,4167099559;13,3455165723;13,2716454117;13,1951239598;13,1159806883;13,0342450445;12,9499474403;12,8631192406
5,1590096514;5,3190274585;5,4790136391;5,6389086663;5,7986530472;5,9581873447;6,0380838393;6,1947088193;6,3512799668;6,5077390256;6,6640277812;6,8200880823;6,9758618627;7,1312911629;7,2863181514;7,4408851466;7,5949346377;7,7484093069;7,9012520499;8,0534059977;8,2048145377;8,3554213343;8,5051703506;8,6540058685;8,8018725101;8,9487152579;9,0944794752;9,2391109267;9,3825557988;9,5247607190;9,6656727764;9,8052395411;9,9434090837;10,0801299948;10,2153514039;10,3490229984;10,4810950424;10,6115183951;10,7402445293;10,8672255490;10,9924142079;11,1157639262;11,2372288085;11,3567636609;11,4743240072;11,5898661063;11,7033469676;11,8147243679;11,9239568662;12,0310038199;12,1358253994;12,2383826032;12,3386372724;12,4365521045;12,5320906679;12,6252174150;12,7158976957;12,8040977701;12,8897848211;12,9729269666;13,0534932716;13,1314537592;13,2067794223;13,2794422341;13,3494151585;13,4166721603;13,4811882148;13,5429393172;13,6019024915;13,6580557989;13,7113783461;13,7618502931;13,8094528606;13,8541683368;13,8959800842;13,9348725456;13,9708312502;14,0038428185;14,0338949678;14,0609765165;14,0850773881;14,1061886152;14,1243023431;14,1394118319;14,1515114598;14,1605967248;14,1666642465;14,1697117674;14,1697381535;14,1667433950;14,1607286062;14,1516960251;14,1396490124;14,1245920506;14,1065307419;14,0854718066;14,0614230801;14,0343935104;14,0043931545;13,9714331749;13,9355258351;13,8966844953;13,8549236075;13,8102587098;13,7627064211;13,7122844342;13,6590115100;13,6029074701;13,5439931893;13,4822905883;13,4178226250;13,3506132863;13,2806875793;13,2080715215;13,1327921317;13,0548774194;12,9743563747;12,8912589575;12,8056160865;12,7174596271
5,1446123226;5,3046207818;5,4645660605;5,6243886469;5,7840290749;5,9434279463;6,0218910416;6,1784947460;6,3350137364;6,4913897759;6,6475646807;6,8034803421;6,9590787477;7,1143020030;7,2690923535;7,4233922054;7,5771441474;7,7302909724;7,8827756981;8,0345415888;8,1855321760;8,3356912799;8,4849630300;8,6332918860;8,7806226582;8,9269005287;9,0720710709;9,2160802705;9,3588745452;9,5004007647;9,6406062707;9,7794388962;9,9168469849;10,0527794106;10,1871855963;10,3200155327;10,4512197970;10,5807495715;10,7085566611;10,8345935122;10,9588132294;11,0811695937;11,2016170792;11,3201108705;11,4366068789;11,5510617591;11,6634329252;11,7736785667;11,8817576640;11,9876300034;12,0912561925;12,1925976744;12,2916167426;12,3882765545;12,4825411453;12,5743754415;12,6637452739;12,7506173900;12,8349594670;12,9167401231;12,9959289300;13,0724964232;13,1464141140;13,2176544995;13,2861910727;13,3519983330;13,4150517951;13,4753279983;13,5328045153;13,5874599606;13,6392739982;13,6882273494;13,7343017998;13,7774802062;13,8177465031;13,8550857084;13,8894839290;13,9209283662;13,9494073203;13,9749101951;13,9974275014;14,0169508612;14,0334730103;14,0469878012;14,0574902055;14,0649763153;14,0694433454;14,0708896336;14,0693146418;14,0647189560;14,0571042863;14,0464734657;14,0328304498;14,0161803148;13,9965292558;13,9738845845;13,9482547264;13,9196492177;13,8880787019;13,8535549256;13,8160907342;13,7757000672;13,7323979530;13,6862005032;13,6371249068;13,5851894236;13,5304133775;13,4728171494;13,4124221693;13,3492509088;13,2833268723;13,2146745885;13,1433196013;13,0692884601;12,9926087100;12,9133088818;12,8314184809;12,7469679768;12,6599887913;12,5705132873
5,1296345709;5,2896169564;5,4495046138;5,6092380527;5,7687578405;5,8484880240;6,0051114154;6,1616774743;6,3181279464;6,4744046203;6,6304493492;6,7862040727;6,9416108385;7,0966118233;7,2511493553;7,4051659347;7,5586042557;7,7114072279;7,8635179969;8,0148799660;8,1654368172;8,3151325321;8,4639114124;8,6117181013;8,7584976035;8,9041953060;9,0487569982;9,1921288923;9,3342576432;9,4750903682;9,6145746669;9,7526586407;9,8892909119;10,0244206431;10,1579975557;10,2899719491;10,4202947188;10,5489173750;10,6757920604;10,8008715679;10,9241093586;11,0454595788;11,1648770769;11,2823174208;11,3977369137;11,5110926108;11,6223423354;11,7314446941;11,8383590926;11,9430457508;12,0454657172;12,1455808839;12,2433540006;12,3387486882;12,4317294528;12,5222616985;12,6103117405;12,6958468175;12,7788351041;12,8592457222;12,9370487532;13,0122152484;13,0847172402;13,1545277524;13,2216208103;13,2859714502;13,3475557287;13,4063507319;13,4623345836;13,5154864535;13,5657865653;13,6132162035;13,6577577205;13,6993945438;13,7381111811;13,7738932271;13,8067273681;13,8366013872;13,8635041692;13,8874257042;13,9083570915;13,9262905431;13,9412193864;13,9531380667;13,9620421494;13,9679283216;13,9707943930;13,9706392973;13,9674630923;13,9612669597;13,9520532049;13,9398252561;13,9245876632;13,9063460955;13,8851073403;13,8608793001;13,8336709895;13,8034925321;13,7703551565;13,7342711923;13,6952540655;13,6533182933;13,6084794791;13,5607543063;13,5101605322;13,4567169816;13,4004435394;13,3413611437;13,2794917775;13,2148584608;13,1474852423;13,0773971897;13,0046203812;12,9291818951;12,8511098003;12,7704331456;12,6871819486;12,6013871851;12,5130807772;12,4222955817
5,1140779619;5,2740175504;5,4338308732;5,5934584677;5,7528409403;5,8311464541;5,9877467148;6,1442587621;6,3006243619;6,4567853343;6,6126835756;6,7682610801;6,9234599611;7,0782224730;7,2324910323;7,3862082397;7,5393169006;7,6917600472;7,8434809591;7,9944231846;8,1445305619;8,2937472398;8,4420176983;8,5892867696;8,7354996587;8,8806019632;9,0245396942;9,1672592960;9,3087076661;9,4488321750;9,5875806860;9,7249015740;9,8607437454;9,9950566567;10,1277903332;10,2588953881;10,3883230404;10,5160251332;10,6419541518;10,7660632411;10,8883062231;11,0086376142;11,1270126421;11,2433872623;11,3577181748;11,4699628397;11,5800794936;11,6880271648;11,7937656887;11,8972557225;11,9984587601;12,0973371464;12,1938540912;12,2879736829;12,3796609018;12,4688816336;12,5556026812;12,6397917780;12,7214175992;12,8004497739;12,8768588961;12,9506165360;13,0216952501;13,0900685917;13,1557111209;13,2185984136;13,2787070711;13,3360147283;13,3905000626;13,4421428012;13,4909237292;13,5368246965;13,5798286242;13,6199195119;13,6570824426;13,6913035889;13,7225702180;13,7508706964;13,7761944940;13,7985321886;13,8178754689;13,8342171377;13,8475511147;13,8578724385;13,8651772690;13,8694628881;13,8707277014;13,8689712381;13,8641941518;13,8563982200;13,8455863433;13,8317625446;13,8149319673;13,7951008738;13,7722766426;13,7464677661;13,7176838471;13,6859355955;13,6512348240;13,6135944438;13,5730284601;13,5295519664;13,4831811393;13,4339332323;13,3818265691;13,3268805376;13,2691155817;13,2085531943;13,1452159092;13,0791272927;13,0103119348;12,9387954398;12,8646044174;12,7877664722;12,7083101937;12,6262651456;12,5416618549;12,4545318003;12,3649074009;12,2728220037
5,0979441218;5,2578241947;5,4175464774;5,5770515412;5,6566164020;5,8132379946;5,9697987548;6,1262404301;6,2825048124;6,4385337596;6,5942692172;6,7496532399;6,9046280130;7,0591358742;7,2131193351;7,3665211021;7,5192840983;7,6713514842;7,8226666793;7,9731733830;8,1228155954;8,2715376384;8,4192841762;8,5660002358;8,7116312278;8,8561229666;8,9994216904;9,1414740811;9,2822272846;9,4216289301;9,5596271497;9,6961705976;9,8312084694;9,9646905208;10,0965670864;10,2267890982;10,3553081038;10,4820762844;10,6070464727;10,7301721704;10,8514075654;10,9707075491;11,0880277328;11,2033244646;11,3165548453;11,4276767449;11,5366488175;11,6434305173;11,7479821135;11,8502647050;11,9502402350;12,0478715049;12,1431221888;12,2359568460;12,3263409352;12,4142408265;12,4996238147;12,5824581308;12,6627129542;12,7403584241;12,8153656505;12,8877067251;12,9573547314;13,0242837553;13,0884688940;13,1498862659;13,2085130191;13,2643273399;13,3173084614;13,3674366704;13,4146933155;13,4590608137;13,5005226569;13,5390634182;13,5746687575;13,6073254270;13,6370212759;13,6637452552;13,6874874214;13,7082389407;13,7259920919;13,7407402697;13,7524779865;13,7612008750;13,7669056896;13,7695903078;13,7692537306;13,7658960832;13,7595186151;13,7501236990;13,7377148306;13,7222966269;13,7038748247;13,6824562783;13,6580489569;13,6306619419;13,6003054234;13,5669906963;13,5307301562;13,4915372947;13,4494266945;13,4044140240;13,3565160312;13,3057505378;13,2521364325;13,1956936636;13,1364432322;13,0744071838;13,0096086007;12,9420715927;12,8718212887;12,7988838270;12,7232863460;12,6450569736;12,5642248171;12,4808199520;12,3948734113;12,3064171735;12,2154841511;12,1221081780
